model_key,model_label,row_no,row_category,command_eng,command_kor,det_score,det_pass,gt_exact,failure_reasons,prompt_chars,prompt_tokens,completion_tokens,total_tokens,llm_latency_sec,total_pipeline_sec,tokens_per_sec,peak_vram_gb,generation_error_type,generation_error_types,oom_flag,worker_python,resolved_model_path,warmup_excluded,selected_candidate_index,repair_applied,candidate_count,generation_call_count,repair_call_count,row_success
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,119,4,"When the carbon monoxide level in the server room becomes 5000 ppm or above, sound all sirens in emergency mode.",서버실 일산화탄소 농도가 5000 ppm 이상이되면 모든 사이렌을 비상모드로 울려줘.,0.0,False,False,"[""invalid_json""]",58940,0,0,0,0.0,2.0185,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,120,4,"When the bedroom shade button is pushed, lower the shade.",안방 쉐이드 버튼이 눌리면 쉐이드를 내려줘.,0.0,False,False,"[""invalid_json""]",53375,0,0,0,0.0,2.0173,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,121,5,Switch the TV to channel 7 and switch to channel 11 after 1 hour.,TV 채널을 7번으로 바꾸고 1시간 뒤에 11번으로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193746,0,0,0,0.0,2.0423,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,122,5,Set the air conditioner to cool mode and switch to auto mode after 30 minutes.,에어컨을 냉방 모드로 설정하고 30분 뒤에 자동 모드로 설정해줘.,0.0,False,False,"[""invalid_json""]",193762,0,0,0,0.0,2.0375,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,123,5,Set the air purifier to auto mode and switch to sleep mode after 2 hours.,공기청정기를 자동 모드로 설정하고 2시간 뒤에 수면 모드로 설정해줘.,0.0,False,False,"[""invalid_json""]",193759,0,0,0,0.0,2.0364,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,124,5,Set the air conditioner temperature to 24 degrees and change it to 26 degrees after 1 hour.,에어컨 온도를 24도로 설정하고 1시간 뒤에 26도로 설정해줘.,0.0,False,False,"[""invalid_json""]",193774,0,0,0,0.0,2.042,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,125,5,Set the oven mode to Bake and change it to warming mode after 10 minutes.,오븐 모드를 베이크로 설정하고 10분 뒤에 데우기 모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193757,0,0,0,0.0,2.0351,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,126,5,"When the presence sensor detects someone, take a picture after 1 minute.",재실 센서에 감지가 되면 1분 뒤에 사진을 찍어줘.,0.0,False,False,"[""invalid_json""]",193748,0,0,0,0.0,2.038,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,127,5,"When the oven enters heating mode, switch it to microwave mode after 3 seconds.",오븐이 가열 모드가 되면 3초 뒤에 전자레인지 모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193761,0,0,0,0.0,2.0364,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,128,5,"When the humidity falls below 30%, output ""Humidity is low"" through the speaker after 3 seconds.","습도가 30%보다 낮아지면 3초 뒤에 스피커로 ""습도가 낮습니다""를 출력해.",0.0,False,False,"[""invalid_json""]",193786,0,0,0,0.0,2.0418,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,129,5,"When it rains, close the door and check again after 1 hour; if it's not raining then, open the door again.",비가 오면 문을 닫고 1시간 뒤에 체크해서 비가 안오면 문을 다시 열어줘.,0.0,False,False,"[""invalid_json""]",193795,0,0,0,0.0,2.0423,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,130,5,"If the dust level concentration is 2000ppm or above, close the door and close the valve after 4 hours.",외부 미세먼지 농도가 2000 이상이면 문을 닫고 4시간 뒤에 밸브를 잠궈줘.,0.0,False,False,"[""invalid_json""]",193793,0,0,0,0.0,2.0429,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,131,5,Sound the siren in emergency mode and change it to fire mode after 5 seconds.,사이렌을 응급 모드로 울리고 5초 뒤에 사이렌 모드를 화재 모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193766,0,0,0,0.0,2.0424,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,132,5,"Set the light brightness to 30, then increase it to 80 after 10 minutes.",조명 밝기를 30으로 설정했다가 10분 뒤에 80으로 올려줘.,0.0,False,False,"[""invalid_json""]",193754,0,0,0,0.0,2.0422,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,133,5,Start the robot vacuum cleaner in auto mode and switch to manual mode after 30 minutes.,로봇 청소기를 자동 모드로 시작하고 30분 뒤에 수동 모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193773,0,0,0,0.0,2.044,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,134,5,Set the speaker volume to 20 and increase it to 40 after 10 minutes.,스피커 볼륨을 20으로 설정하고 10분 뒤에 40으로 높여줘.,0.0,False,False,"[""invalid_json""]",193750,0,0,0,0.0,2.0439,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,135,5,Start the dehumidifier in drying mode and change to refreshing mode after 1 hour.,제습기를 건조 모드로 작동시키고 1시간 뒤에 리프레쉬 모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193767,0,0,0,0.0,2.0419,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,136,5,Turn on all lights in the living room and turn them off after 1 hour.,거실의 모든 전등을 켜고 1시간 뒤에 꺼줘.,0.0,False,False,"[""invalid_json""]",81045,0,0,0,0.0,2.0204,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,137,5,"When any presence sensor in the house detects presence, sound all emergency sirens after 10 seconds.",집안의 재실 센서가 하나라도 감지되면 10초 뒤에 모든 긴급 사이렌을 울려줘.,0.0,False,False,"[""invalid_json""]",51704,0,0,0,0.0,2.0167,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,138,5,Open all valves in the kitchen and close them again after 5 minutes.,주방의 모든 벨브를 열고 5분 뒤에 다시 잠궈줘.,0.0,False,False,"[""invalid_json""]",51084,0,0,0,0.0,2.0168,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,139,5,Close all blinds in the bedroom and open them again after 2 hours.,안방의 모든 블라인드를 닫고 2시간 뒤에 다시 열어줘.,0.0,False,False,"[""invalid_json""]",57524,0,0,0,0.0,2.0188,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,140,5,"When any light in the hallway is turned on, turn off all lights in the living room after 5 minutes.",복도의 조명이 하나라도 켜지면 5분 뒤에 거실의 모든 조명을 꺼줘.,0.0,False,False,"[""invalid_json""]",81088,0,0,0,0.0,2.0219,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,141,5,Turn on all dehumidifiers in the lab and turn them off after 4 hours.,연구실의 모든 제습기를 켜고 4시간 뒤에 꺼줘.,0.0,False,False,"[""invalid_json""]",59447,0,0,0,0.0,2.0188,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,142,5,"When any air purifier in the office switches to sleep mode, turn off the light after 10 minutes.",사무실의 공기청정기가 하나라도 수면모드로 바뀌면 10분 뒤에 조명을 꺼줘.,0.0,False,False,"[""invalid_json""]",61215,0,0,0,0.0,2.0181,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,143,5,Lock all warehouse door locks and sound the emergency siren 1 minute later.,창고의 모든 도어락을 잠그고 1분 뒤에 긴급 사이렌을 울려줘.,0.0,False,False,"[""invalid_json""]",51494,0,0,0,0.0,2.0172,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,144,5,"When any illuminance sensor on the terrace reaches 100 lux or higher, raise all blinds after 5 seconds.",테라스의 어느 조도 센서라도 100 럭스 이상이 되면 5초 뒤에 모든 블라인드를 올려줘.,0.0,False,False,"[""invalid_json""]",56237,0,0,0,0.0,2.0177,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,145,5,"When any temperature sensor in the data center reaches 30 degrees or higher, set all air conditioners to cool mode after 1 minute.",데이터 센터의 어느 온도 센서라도 30도 이상이 되면 1분 뒤에 모든 에어컨을 냉방 모드로 작동시켜줘.,0.0,False,False,"[""invalid_json""]",54854,0,0,0,0.0,2.0171,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,146,5,Turn on the kitchen light and turn on the kitchen dehumidifier 10 seconds later.,주방 조명을 켜고 10초 뒤에 주방 제습기를 켜줘.,0.0,False,False,"[""invalid_json""]",71727,0,0,0,0.0,2.0198,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,147,5,Set the study air purifier to high and turn it off after 2 hours.,서재 공기청정기를 강풍으로 틀고 2시간 뒤에 꺼줘.,0.0,False,False,"[""invalid_json""]",48978,0,0,0,0.0,2.0163,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,148,5,Turn off the bathroom light and turn on after 5 minutes.,욕실 조명을 끄고 5분 뒤에 켜줘.,0.0,False,False,"[""invalid_json""]",61632,0,0,0,0.0,2.0184,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,149,5,Close the meeting room door. After 3 seconds take a picture with the meeting room camera.,회의실 문을 닫고 3초 뒤에 회의실 카메라로 촬영해줘.,0.0,False,False,"[""invalid_json""]",51753,0,0,0,0.0,2.0161,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,150,5,"Check the wine cellar temperature now and again in 10 minutes. If it has changed by 1 degree or higher, announce through the speaker that the wine cellar temperature has changed rapidly.","지금 와인 셀러 온도를 체크하고 10분뒤에 다시 체크해서 1도 이상 차이가 나면, 스피커로 온도가 급변했다고 안내해줘. ",0.0,False,False,"[""invalid_json""]",54407,0,0,0,0.0,2.0162,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,151,6,"If the temperature is 28 degrees or higher and the humidity is 70% or higher, set the air conditioner to cool mode and 24 degrees.","온도가 28도 이상이고 습도가 70% 이상이면, 에어컨을 냉방 모드로 설정하고 온도를 24도로 맞춰줘.",0.0,False,False,"[""invalid_json""]",193835,0,0,0,0.0,2.0381,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,152,6,"If the carbon dioxide concentration is 1200ppm or higher and person is being detected, set the air purifier to high mode and announce a warning using the speaker.","이산화탄소 농도가 1200ppm 이상이고 사람이 감지되고 있으면, 공기청정기를 강풍으로 바꾸고 스피커로 경고해줘.",0.0,False,False,"[""invalid_json""]",193873,0,0,0,0.0,2.0354,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,153,6,"If it is raining and the humidity is 80% or higher, set the dehumidifier to drying mode and output ""It's raining and himidity is high"" through the speaker.","비가 오고 있고 습도가 80% 이상이면, 제습기를 건조 모드로 작동시키고 ""비가 오고 습도가 높습니다""라고 스피커로 출력해줘.",0.0,False,False,"[""invalid_json""]",193873,0,0,0,0.0,2.035,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,154,6,"If the noise level is 70 or higher and no one is home, take a photo with the camera and sound the police siren.","소음 수치가 70 이상이고 집에 아무도 없으면, 카메라로 사진을 찍고 경찰 사이렌을 울려줘.",0.0,False,False,"[""invalid_json""]",193810,0,0,0,0.0,2.0398,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,155,6,"If the illuminance is 100 lux or lower and a person is being detected, set the speaker volume to 30 and play relax.mp3 music.","조도가 100 럭스 이하이고 사람이 감지되고 있으면, 스피커 볼륨을 30으로 설정하고 relax.mp3 음악을 재생해줘.",0.0,False,False,"[""invalid_json""]",193840,0,0,0,0.0,2.0428,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,156,6,"If the fine dust level is 150 or higher and the door is open, close the door and set the air purifier to high.","미세먼지 농도가 150 이상이고 문이 열려 있으면, 문을 닫고 공기청정기를 강풍으로 작동시켜줘.",0.0,False,False,"[""invalid_json""]",193811,0,0,0,0.0,2.04,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,157,6,"If the weather is rainy and no one is being detected, lock the door and close the valve.","비가 오고 아무도 없는 상태면, 도어락을 잠그고 밸브를 차단해줘.",0.0,False,False,"[""invalid_json""]",193772,0,0,0,0.0,2.0335,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,158,6,"If the oven is heating and no one is being detected, change the oven mode to warming and notify that the oven mode has been changed to warming.","오븐이 가열 중이고 아무도 없으면, 오븐을 보온 모드로 변경하고 스피커로 보온 모드로 변경했다고 알려줘.",0.0,False,False,"[""invalid_json""]",193849,0,0,0,0.0,2.0341,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,159,6,"If the noise level is 80 or higher and no person is being detected, stop speaker playbackand sound the emergency siren.","소음이 80 이상이고 사람이 없으면, 스피커 재생을 멈추고 긴급 사이렌을 울려줘.",0.0,False,False,"[""invalid_json""]",193812,0,0,0,0.0,2.0338,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,160,6,"If the carbon dioxide is 1500ppm or higher and the blind is closed, set the air purifier to auto and raise the blind.","이산화탄소가 1500ppm 이상이고 블라인드가 닫혀있으면, 공기청정기를 자동 모드로 켜고 블라인드를 올려줘.",0.0,False,False,"[""invalid_json""]",193825,0,0,0,0.0,2.0336,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,161,6,"If the temperature is 18 degrees or below and someone is detected, set the air conditioner to heat mode and 22 degrees.","온도가 18도 이하이고 사람이 감지되고있으면, 에어컨을 난방 모드로 설정하고 22도로 조절해줘.",0.0,False,False,"[""invalid_json""]",193820,0,0,0,0.0,2.0399,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,162,6,"If it is raining and the door is open, close the door and set the dehumidifier to internal Care mode.","비가 오고 문이 열려 있으면, 문을 닫고 제습기를 내부케어 모드로 작동시켜줘.",0.0,False,False,"[""invalid_json""]",193792,0,0,0,0.0,2.04,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,163,6,"If a person is detected and smoke is detected, sound the siren in fire mode and announce ""Evacuate"" through the speaker.","사람이 있는데 연기가 감지되고 있으면, 사이렌을 화재 모드로 울리고 스피커로 ""대피하세요""라고 해줘.",0.0,False,False,"[""invalid_json""]",193824,0,0,0,0.0,2.034,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,164,6,"If the pressure is 100 or higher and no one is home, close the valve and sound emergency siren.","수압이 100 이상이고 사람이 없으면, 밸브를 잠그고 긴급 사이렌을 울려줘.",0.0,False,False,"[""invalid_json""]",193785,0,0,0,0.0,2.0342,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,165,6,"If no motion is detected but the door is open, take a photo and output ""Warning"" through the speaker.","움직임이 감지되지 않는데 문이 열려 있으면, 사진을 찍고 스피커로 ""경고""라고 말해줘.",0.0,False,False,"[""invalid_json""]",193797,0,0,0,0.0,2.0335,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,166,6,"If someone is in the living room and smoke is being detected in the kitchen, play an announcement in the living room and close the kitchen valve.","거실에 사람이 있고 주방에서 연기가 감지되고 있으면, 거실 스피커로 주방에 연기가 감지되었다고 출력하고 주방 밸브를 잠궈줘.",0.0,False,False,"[""invalid_json""]",56432,0,0,0,0.0,2.0161,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,167,6,"If the bedroom temperature is 26 degrees or higher and the bedroom window is open, close the window and turn on the air conditioner.","안방의 온도가 26도 이상이고 창문이 열려 있으면, 창문을 닫고 에어컨을 켜줘.",0.0,False,False,"[""invalid_json""]",56401,0,0,0,0.0,2.0163,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,168,6,"If motion is detected in the garage and the main siren is off, sound the siren in emergency and take a picture.","차고에서 움직임이 감지되고 있고 메인 사이렌이 꺼져있으면, 비상 사이렌을 울리고 차고 사진을 찍어줘.",0.0,False,False,"[""invalid_json""]",55309,0,0,0,0.0,2.0156,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,169,6,"If the study carbon dioxide is 1000ppm or higher and the air purifier is in sleep mode, switch to auto mode and say ""Switching the air purifier to auto mode"" through the speaker.","서재 이산화탄소가 1000ppm 이상이고 공기청정기가 수면 모드이면, 자동 모드로 바꾸고 스피커로 ""공기청정기를 자동모드로 변경합니다""라고 말해줘.",0.0,False,False,"[""invalid_json""]",58554,0,0,0,0.0,2.0174,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,170,6,"If the bathroom humidity is 85% or higher and the bathroom door is closed, turn on the light and open the door.","욕실 습도가 85% 이상이고 욕실 문이 닫혀 있으면, 조명을 켜고 문을 열어줘.",0.0,False,False,"[""invalid_json""]",60726,0,0,0,0.0,2.0171,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
