model_key,model_label,category,generation,genome_id,fitness,train_avg_det_score,train_variance,train_det_pass_rate,train_gt_exact_rate,validation_avg_det_score,validation_variance,validation_det_pass_rate,validation_gt_exact_rate,prompt_tokens,llm_latency_sec,peak_vram_gb,block_01,block_02,block_03,block_06,failure_summary
gemma2_9b_it,Gemma-2-9B-it,2,4,mut-01684f04-1359-9d5d-ff84-81342947f8b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71655,80.1329,26.0434,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-17d78ea6-1fad-24f5-74ae-18cb9cf6ec6a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70551,92.5163,25.9353,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-ed14a55c-acf7-ca69-4037-b393cbab103d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.9134,25.2963,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-73466d9e-e57c-458c-e61b-c9a5d42b5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94631,121.9981,31.5785,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,mut-57cbc32d-25fa-b5b2-6a19-33dcb2ae010a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.9712,25.2975,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,clone-40839950-c18f-4bdc-3b76-0aa8d5a5cbf1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.9826,25.2964,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-75b83667-386e-975e-879b-b2af99a56d4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48863,75.4171,23.4206,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-069a6419-0770-bd86-ec94-d349f81c3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,73.086,25.2972,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,4,cross-33a3c4f1-63c2-e4b2-31da-4f33a53b8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,73.0773,25.2971,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,clone-1ec4ff2f-3e85-e2a9-7788-f20ae8be1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8465,25.296,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,mut-8e6aabc0-e2c2-c0bf-b35c-00044ce35e3b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.898,25.2982,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-122fffcf-6a80-6f74-38ec-6d0d39d0c5a3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,73.0199,25.2974,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-680dbd6a-17ae-e305-bcae-1e09c0075464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94631,121.8965,31.577,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-cde30e30-d2af-6f55-d06b-2e2e7e93a6cd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.7504,25.296,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-2c251ad4-8d1f-d315-1469-cfae4ecd25cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94623,103.0471,31.5769,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,mut-b7d97f38-9860-d24d-449a-a18887ea35d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65335,72.672,25.3087,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-1c27af4c-8e05-1fd7-a52e-a1f204f77488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87263,95.2687,28.2614,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,cross-1d25bc01-176d-bee1-03e9-0c352cc6fb29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8211,25.2987,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,5,mut-209582c6-c650-a9d5-e542-6eceb5474bd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70551,92.5498,25.9356,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,clone-1ec4ff2f-3e85-e2a9-7788-f20ae8be1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.7679,25.2967,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,mut-d144d83e-7e6a-84bf-93f4-956006a1d725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63499,87.3359,25.0967,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,mut-e6a6f59d-7d70-ad8a-6a83-aaac8ef7e005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8738,25.2977,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,clone-e0aa857f-feed-5471-260e-9fee07d5405a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.9226,25.2971,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,cross-8fd78e0c-e6fa-58ac-0df7-c674361f1ed0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.3455,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,mut-1a9e995f-1d8b-de1b-083a-99d6c0d434fb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77069,65.5151,31.3197,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,mut-0d5ad272-d9b8-3dc7-051f-3ae783a093a6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65235,88.4003,25.2988,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,clone-f9bc9cea-a9e2-53af-5017-898fdda34ba3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8949,25.2971,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,cross-1b7446aa-ab5b-10c0-9879-71ac81f008af,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88959,95.5264,30.6955,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,6,cross-6eb39fde-1da0-54ec-df03-6b989310597e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48871,75.3795,23.4243,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,clone-1ec4ff2f-3e85-e2a9-7788-f20ae8be1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8122,25.2972,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,mut-110c445d-ca0f-15e3-7100-1d0d3ec5d26a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65239,86.9599,25.2974,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,clone-083f1eaf-a6d3-d2dd-ed6c-c345ceda0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.1616,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,clone-7b2c25af-0d5f-a22a-3a26-ed8398c8e576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48871,75.4385,23.4234,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,cross-dbb1b734-0db0-16b6-c527-db30f6e1b3ce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.7957,25.297,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,mut-ec307ee6-6387-b1c4-1238-68f7d8d971c5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65335,72.6843,25.3077,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,clone-3934e254-5e20-3d7b-46df-6fb2e7e115d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.9325,25.2979,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,cross-50e77bd7-2f3c-21d8-40cd-b2c324eda8f3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88959,95.5784,30.6968,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,cross-a6e4add5-0b25-860e-f663-4fe13177be15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8793,25.2967,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,7,cross-bf1cd23c-7649-1c3c-a74d-3d98f739907a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88959,95.503,30.6955,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-083f1eaf-a6d3-d2dd-ed6c-c345ceda0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2841,25.3371,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,mut-f0b50ad9-c8ff-dac3-bf6f-b4807187ad3b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72003,64.8729,26.1293,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,mut-f7936a85-cbad-d54f-8e44-4ec119dbfc5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65683,72.6901,25.3565,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-9934cb82-4f32-457d-1be6-f0880d1bad6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.3347,25.3372,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,cross-5af52d23-f5a4-381b-2327-d3919e5eb19e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8507,25.2974,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-18cc8e87-a3c7-825b-914a-9db41d810330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.7982,25.2967,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-0eeedacf-05e6-f817-35fc-489b1353a0e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.805,25.2963,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,cross-e69348a5-63af-b80d-ed84-4babb1ba404a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8992,25.2978,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-0adacf4c-4224-9fa4-9965-caced580ea61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2166,25.3361,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,8,clone-3181dff1-5165-70c7-4df0-cdacf8da7c5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2685,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,clone-083f1eaf-a6d3-d2dd-ed6c-c345ceda0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2547,25.3372,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,mut-86855971-2a6c-2bc9-ace5-3350ab771db1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63847,87.3206,25.1394,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,cross-72b81701-9e9b-cfbe-6a82-a7a1ed653924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2643,25.3357,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,cross-11ebecb6-a64e-0315-13ed-670b485d3a67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.1975,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,mut-b1da6d2e-fed2-ec05-ddb7-81c1eb3857c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65335,72.6917,25.3091,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,clone-80c45a0c-b141-a54c-3667-5a87487eefc5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2119,25.3361,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,clone-d1d8d871-322b-9ed5-68a3-f0a2594ef13e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8776,25.2963,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,cross-d3e97f13-f24c-72fa-a9bd-5aba4e120aba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.3383,25.3372,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,mut-4d9a6d5b-54c7-eec1-16b0-1e89aad3ede4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.187,25.3364,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,9,cross-e6f5ca15-b3ce-016d-cdbd-f6850dbdcc0f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8836,25.2967,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,clone-083f1eaf-a6d3-d2dd-ed6c-c345ceda0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2154,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,mut-c91fa222-080c-ec7e-e217-e1c4d0a5739e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65683,72.6699,25.3542,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,cross-4a04ffba-1d9c-0c4f-f053-5efc14bc37ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.1716,25.3361,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,mut-f8046126-2024-fe52-91a7-727fd9c9a186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2909,25.3353,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,clone-8ae13d9f-6bf4-66b8-e7b8-771a5c2d29d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575,73.2721,25.3372,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,2,10,cross-86e7861f-df73-a20d-6948-516efca12888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227,72.8524,25.2974,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""invalid_json"": 4}"
